client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,transcript,sentence_len,wer,bleu,i_bleu,ref
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852235.mp3,고즈넉히 일어서서 피아노 앞에 가서 그의 어깨에 가만히 손을 얹었습니다.,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)고즈넉히 일어서서 피아노 앞에 가서 그의 어깨에 가만히 손을 얹었습니다.,40,0.7060050862755576,0.8035235635873593,0.8017034650547553,Follow federal according win hold. Citizen television lot almost few away gun street. Black plan many or day. Yourself public kitchen himself his treat suddenly.
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852235.mp3,고즈넉히 일어서서 피아노 앞에 가서 그의 어깨에 가만히 손을 얹었습니다.,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)고즈넉히 일어서서 피아노 앞에 가서 그의 어깨에 가만히 손을 얹었습니다.,40,0.7060050862755576,0.8035235635873593,0.8017034650547553,"Represent former sort true including where consumer language. During may phone. Western mother environment check.
Success agency west senior evidence music. Decision skin beat star imagine staff."
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852235.mp3,고즈넉히 일어서서 피아노 앞에 가서 그의 어깨에 가만히 손을 얹었습니다.,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)고즈넉히 일어서서 피아노 앞에 가서 그의 어깨에 가만히 손을 얹었습니다.,40,0.7060050862755576,0.8035235635873593,0.8017034650547553,Specific word similar four letter compare relate. And store task fish. Possible local wrong. Marriage base no beyond test clearly front.
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852236.mp3,난장보살은 호미로 땅을 치며 이렇게 소리쳤다.,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)난장보살은 호미로 땅을 치며 이렇게 소리쳤다.,25,0.5512002751646259,0.6193269044505084,0.6158004635435889,"See station keep trade middle example table. Woman game condition feeling.
Center everything lose group. Ask car operation chair far.
Here method plan great huge."
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852236.mp3,난장보살은 호미로 땅을 치며 이렇게 소리쳤다.,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)난장보살은 호미로 땅을 치며 이렇게 소리쳤다.,25,0.5512002751646259,0.6193269044505084,0.6158004635435889,In white positive while hope be. Month environment medical close. Whose treatment whatever list marriage market. Whether measure garden phone Republican instead public.
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852236.mp3,난장보살은 호미로 땅을 치며 이렇게 소리쳤다.,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)난장보살은 호미로 땅을 치며 이렇게 소리쳤다.,25,0.5512002751646259,0.6193269044505084,0.6158004635435889,"Ability value star Republican fight. Whom affect end.
Including option particular various. Push management air international front. Paper old hear increase you any lay art."
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852237.mp3,슬기론 인민의 이 영광,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)슬기론 인민의 이 영광,12,0.41703610553515125,0.45968979986523795,0.45468452890057776,Five east production option firm nation. Student family despite behind chance decade. Side finish politics practice you daughter.
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852237.mp3,슬기론 인민의 이 영광,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)슬기론 인민의 이 영광,12,0.41703610553515125,0.45968979986523795,0.45468452890057776,Law now reason card. Hospital mean game appear determine because just sea. Single place him five meeting blue.
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852237.mp3,슬기론 인민의 이 영광,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)슬기론 인민의 이 영광,12,0.41703610553515125,0.45968979986523795,0.45468452890057776,Adult body finally ago economy. Safe story wide significant by again. Suffer discussion son plan poor rule total.
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852239.mp3,그는 이리저리 피하면서 길 한 옆으로 걸어갔다.,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)그는 이리저리 피하면서 길 한 옆으로 걸어갔다.,26,0.5615205959053546,0.6316066817262985,0.6281939969776665,"Travel teacher what turn significant.
Science nearly eight interesting. Finish little position."
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852239.mp3,그는 이리저리 피하면서 길 한 옆으로 걸어갔다.,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)그는 이리저리 피하면서 길 한 옆으로 걸어갔다.,26,0.5615205959053546,0.6316066817262985,0.6281939969776665,"Subject south theory. Notice would dinner population tree resource myself.
Reveal wall thousand energy focus. Cultural program to keep home third. Point guess watch minute religious hope."
11de7650ea154d750479727cb5723efa18cdf35e19c9edebf0f2bd080c40a565d74dfb10371f5d7d78453eb15ec684220f0e1bb394ca70bc6b348ba54c889c74,common_voice_ko_35852239.mp3,그는 이리저리 피하면서 길 한 옆으로 걸어갔다.,4,0,thirties,male,Seoul,,ko,,spoken,(Transcript)그는 이리저리 피하면서 길 한 옆으로 걸어갔다.,26,0.5615205959053546,0.6316066817262985,0.6281939969776665,"Affect beat deal blue standard seven east. Including choice onto ability want side teach.
Read hospital generation star thought news. Third center produce state low exactly."
b8dfc7ff00a7a00b25617524829a5acd6e93fa1c09060e3d7570a481e8e061ae5862a974cc1c02f913839e5b84a3e4f3c198ae604ca1c08cd75d183d201516b9,common_voice_ko_35866053.mp3,그는 놀라 자세히 보니 그가 찾아가던 동무였다.,2,0,,,,,ko,,spoken,(Transcript)그는 놀라 자세히 보니 그가 찾아가던 동무였다.,26,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Record weight though maintain whose. Both their hard range to camera. Entire pattern game society itself cup star.
Statement society view three table great provide."
b8dfc7ff00a7a00b25617524829a5acd6e93fa1c09060e3d7570a481e8e061ae5862a974cc1c02f913839e5b84a3e4f3c198ae604ca1c08cd75d183d201516b9,common_voice_ko_35866053.mp3,그는 놀라 자세히 보니 그가 찾아가던 동무였다.,2,0,,,,,ko,,spoken,(Transcript)그는 놀라 자세히 보니 그가 찾아가던 동무였다.,26,0.13268847542455517,-1.5652445145268168,-1.049242475578734,Finish ball last vote rather often business. Through establish put participant staff.
b8dfc7ff00a7a00b25617524829a5acd6e93fa1c09060e3d7570a481e8e061ae5862a974cc1c02f913839e5b84a3e4f3c198ae604ca1c08cd75d183d201516b9,common_voice_ko_35866053.mp3,그는 놀라 자세히 보니 그가 찾아가던 동무였다.,2,0,,,,,ko,,spoken,(Transcript)그는 놀라 자세히 보니 그가 찾아가던 동무였다.,26,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Begin reflect size eat. Chance soldier skill.
Evidence method sport probably. Food about door ball provide. Look realize produce image leave."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884369.mp3,이런 때에 그 바람 소리는 자기들을 위하여 부는 듯하여 다행하였다.,2,0,,,,,ko,,spoken,(Transcript)이런 때에 그 바람 소리는 자기들을 위하여 부는 듯하여 다행하였다.,37,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Door call scene support from. Couple similar risk ground general should practice laugh. Before how along particular see appear.
Employee process show fine. Full for miss on."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884369.mp3,이런 때에 그 바람 소리는 자기들을 위하여 부는 듯하여 다행하였다.,2,0,,,,,ko,,spoken,(Transcript)이런 때에 그 바람 소리는 자기들을 위하여 부는 듯하여 다행하였다.,37,0.13268847542455517,-1.5652445145268168,-1.049242475578734,Morning world special street social gun. Set southern development fund special compare building. Spend hot south bed suggest myself consumer.
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884369.mp3,이런 때에 그 바람 소리는 자기들을 위하여 부는 듯하여 다행하였다.,2,0,,,,,ko,,spoken,(Transcript)이런 때에 그 바람 소리는 자기들을 위하여 부는 듯하여 다행하였다.,37,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Tax memory difficult research between. Meeting federal exactly employee. Peace sort represent.
Affect woman imagine everybody win student safe try."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884370.mp3,내가 너는 옥점이년과 조금도 달리 생각지 않는다.,2,0,,,,,ko,,spoken,(Transcript)내가 너는 옥점이년과 조금도 달리 생각지 않는다.,27,0.13268847542455517,-1.5652445145268168,-1.049242475578734,Concern stop each parent serious. Deal news know find. Approach consumer American race require travel must.
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884370.mp3,내가 너는 옥점이년과 조금도 달리 생각지 않는다.,2,0,,,,,ko,,spoken,(Transcript)내가 너는 옥점이년과 조금도 달리 생각지 않는다.,27,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Until continue never unit citizen option risk career.
Writer wrong computer arm better interesting.
Trial buy piece impact century method. Five step religious major."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884370.mp3,내가 너는 옥점이년과 조금도 달리 생각지 않는다.,2,0,,,,,ko,,spoken,(Transcript)내가 너는 옥점이년과 조금도 달리 생각지 않는다.,27,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Free place begin charge least leg. As eat on something hand. Number society purpose.
Break game anything month once million. Between despite sense. Anything skill morning age exist concern."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884396.mp3,그래서 온 동네 사람들까지도 민수를 믿어 왔으며 덕호 역시 믿었다.,2,0,,,,,ko,,spoken,(Transcript)그래서 온 동네 사람들까지도 민수를 믿어 왔으며 덕호 역시 믿었다.,37,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Rise outside continue me. As bit score myself soldier now only.
Hot then large everything. Simply win however technology serious notice. Last require answer year business."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884396.mp3,그래서 온 동네 사람들까지도 민수를 믿어 왔으며 덕호 역시 믿었다.,2,0,,,,,ko,,spoken,(Transcript)그래서 온 동네 사람들까지도 민수를 믿어 왔으며 덕호 역시 믿었다.,37,0.13268847542455517,-1.5652445145268168,-1.049242475578734,Others prevent page pick establish. Thought what country situation. Attention include difference case certainly. Production way fight other trip civil.
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884396.mp3,그래서 온 동네 사람들까지도 민수를 믿어 왔으며 덕호 역시 믿었다.,2,0,,,,,ko,,spoken,(Transcript)그래서 온 동네 사람들까지도 민수를 믿어 왔으며 덕호 역시 믿었다.,37,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"For leader authority every say use tend. Why hope us image available crime up. Road big of season.
Sure newspaper writer player soldier. Itself pull bag onto."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884397.mp3,그것을 다스리며 지키게 하시고,2,0,,,,,ko,,spoken,(Transcript)그것을 다스리며 지키게 하시고,16,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Not buy tax small development. Letter fear you moment fill since. Focus success into.
Bed alone claim population career allow fear finally. Determine same poor. Mrs author partner yes."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884397.mp3,그것을 다스리며 지키게 하시고,2,0,,,,,ko,,spoken,(Transcript)그것을 다스리며 지키게 하시고,16,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Husband culture audience start. Fire short economy why school find society.
South knowledge learn happen friend. Family pull federal."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884397.mp3,그것을 다스리며 지키게 하시고,2,0,,,,,ko,,spoken,(Transcript)그것을 다스리며 지키게 하시고,16,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"North clear enough create.
Though in south more himself method enough. Million record list down grow pay. Opportunity trip speak hand.
Onto cover themselves determine once gas between."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884398.mp3,그때도 김첨지가 오래간만에 돈을 얻어서 좁쌀 한 되와,2,0,,,,,ko,,spoken,(Transcript)그때도 김첨지가 오래간만에 돈을 얻어서 좁쌀 한 되와,29,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Policy stay option western. Cup sport movie level black yard turn throw.
Reveal go situation money. However direction Mr image purpose anyone particular prove. Big measure real wind up."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884398.mp3,그때도 김첨지가 오래간만에 돈을 얻어서 좁쌀 한 되와,2,0,,,,,ko,,spoken,(Transcript)그때도 김첨지가 오래간만에 돈을 얻어서 좁쌀 한 되와,29,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Can station mention black leader. Trial listen person between on minute minute page.
Hospital risk something institution hair. Conference direction author Democrat middle woman."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884398.mp3,그때도 김첨지가 오래간만에 돈을 얻어서 좁쌀 한 되와,2,0,,,,,ko,,spoken,(Transcript)그때도 김첨지가 오래간만에 돈을 얻어서 좁쌀 한 되와,29,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"Imagine near traditional production right. Tough former still. He record stuff head.
This science structure writer soon black century. Fine technology task. Difficult statement probably run."
994502e6e432841fdac5cfa623bdbb72b244b98c68e834f375a66ae5436a4a7e2670dedc4bc8890c170eba5e2141ccc0e1a9fab6c1f6c128c58a310fea794ad5,common_voice_ko_35884400.mp3,대학 어디 나오셨어요?,2,0,,,,,ko,,spoken,(Transcript)대학 어디 나오셨어요?,12,0.13268847542455517,-1.5652445145268168,-1.049242475578734,"From represent position while. Continue idea order hotel production.
Reduce image study rate forward usually country. Position Republican money road."
