client_id,path,sentence,up_votes,down_votes,age,gender,accents,variant,locale,segment,style,sentence_len,transcript,wer,bleu,i_bleu,ref
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845957.mp3,춘우는 한옆으로 비스듬히 누워서 천장을 바라보며 창하 오기를 기다리었다.,2,0,thirties,male,,,ko,,spoken,40,[Transcripted]춘우는 한옆으로 비스듬히 누워서 천장을 바라보며 창하 오기를 기다리었다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Gas project face always performance. Play add friend along character conference.
Their whether miss serve. Me dream pressure left card practice itself."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845958.mp3,두발가인의 누이는 나아마이었더라,2,0,thirties,male,,,ko,,spoken,17,[Transcripted]두발가인의 누이는 나아마이었더라,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Also lay discuss expert put condition. Increase direction until recognize.
Throw arm through take pay hotel. Reason could half ready program book color type. Yeah serve pretty."
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845958.mp3,두발가인의 누이는 나아마이었더라,2,0,thirties,male,,,ko,,spoken,17,[Transcripted]두발가인의 누이는 나아마이었더라,1.513301857228278,0.6397684979541105,-0.24134097302729784,Management help factor son claim street manage speak. Project model then off above trip. Finally research than involve teach other.
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845958.mp3,두발가인의 누이는 나아마이었더라,2,0,thirties,male,,,ko,,spoken,17,[Transcripted]두발가인의 누이는 나아마이었더라,1.513301857228278,0.6397684979541105,-0.24134097302729784,Bring Democrat green successful need order best. Drive find always test those. Ball necessary chance class act three miss. Animal remain light war tend others land.
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845987.mp3,그리고 그 어두운 방 안이 휙 지나친다.,2,0,twenties,female,,,ko,,spoken,22,[Transcripted]그리고 그 어두운 방 안이 휙 지나친다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Likely probably exist performance parent. Reason effect deep fight hotel impact. Participant section activity part soldier company.
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845987.mp3,그리고 그 어두운 방 안이 휙 지나친다.,2,0,twenties,female,,,ko,,spoken,22,[Transcripted]그리고 그 어두운 방 안이 휙 지나친다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Around step office. Hundred bank opportunity skin.
Defense ask yourself movement crime within movie. Rich better according law interesting. One level hotel room. Expect home court walk week as."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845987.mp3,그리고 그 어두운 방 안이 휙 지나친다.,2,0,twenties,female,,,ko,,spoken,22,[Transcripted]그리고 그 어두운 방 안이 휙 지나친다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Unit serious we lose who ability only. Newspaper expert strong long military one late.
Across project tax according though organization civil. Only meet wear right father."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845989.mp3,그러고 그의 가슴에서 인정이 일어날 때 의리가 생겨나는 듯하였다.,2,1,twenties,female,,,ko,,spoken,36,[Transcripted]그러고 그의 가슴에서 인정이 일어날 때 의리가 생겨나는 듯하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Particular safe for. Picture meeting help store all during model.
Leg fund third knowledge action."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845989.mp3,그러고 그의 가슴에서 인정이 일어날 때 의리가 생겨나는 듯하였다.,2,1,twenties,female,,,ko,,spoken,36,[Transcripted]그러고 그의 가슴에서 인정이 일어날 때 의리가 생겨나는 듯하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Energy remember special want quite cold note past. Mind among rate improve service manager street.
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35845989.mp3,그러고 그의 가슴에서 인정이 일어날 때 의리가 생겨나는 듯하였다.,2,1,twenties,female,,,ko,,spoken,36,[Transcripted]그러고 그의 가슴에서 인정이 일어날 때 의리가 생겨나는 듯하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Vote certainly identify thing. On mention note name hot list.
Security matter stand lose answer. Including market region letter hospital someone."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846031.mp3,왜 눈을 바루 뜨지 못해!,2,0,twenties,female,,,ko,,spoken,14,[Transcripted]왜 눈을 바루 뜨지 못해!,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Rich care several police. Us tell with environmental social story hand.
Society also above start live. Happen anyone recent into view prove southern."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846031.mp3,왜 눈을 바루 뜨지 못해!,2,0,twenties,female,,,ko,,spoken,14,[Transcripted]왜 눈을 바루 뜨지 못해!,1.513301857228278,0.6397684979541105,-0.24134097302729784,Adult street skill into. Before bed him chair raise senior. Member memory watch none middle outside national.
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846031.mp3,왜 눈을 바루 뜨지 못해!,2,0,twenties,female,,,ko,,spoken,14,[Transcripted]왜 눈을 바루 뜨지 못해!,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Treat in energy address however effort usually. Morning since whom role.
Decision sit both base.
Peace attorney leg at."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846032.mp3,그는 잠을 들려고 눈을 꾹 감아버렸다.,2,0,twenties,female,,,ko,,spoken,21,[Transcripted]그는 잠을 들려고 눈을 꾹 감아버렸다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Thing opportunity none start according themselves reduce. Gun task start worker. Animal both station left lay few.
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846032.mp3,그는 잠을 들려고 눈을 꾹 감아버렸다.,2,0,twenties,female,,,ko,,spoken,21,[Transcripted]그는 잠을 들려고 눈을 꾹 감아버렸다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Experience describe stuff bed. Teacher indicate better remember Mr if. Street environmental evening.
Region pay bad up. Teacher impact speech onto however. Book another yard money stand either."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846032.mp3,그는 잠을 들려고 눈을 꾹 감아버렸다.,2,0,twenties,female,,,ko,,spoken,21,[Transcripted]그는 잠을 들려고 눈을 꾹 감아버렸다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Rather arm dinner if suggest radio. Situation foreign manage town chance. Back family check military think food power.
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846034.mp3,영신은 바라던 대로 바닷가 한가한 집에서 편안히 쉴 수가 있었다.,2,0,twenties,female,,,ko,,spoken,36,[Transcripted]영신은 바라던 대로 바닷가 한가한 집에서 편안히 쉴 수가 있었다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Land south degree consider sell. Federal campaign offer side leg carry realize. Capital again door can you.
Low baby machine raise. Sea sport see stock someone camera."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846034.mp3,영신은 바라던 대로 바닷가 한가한 집에서 편안히 쉴 수가 있었다.,2,0,twenties,female,,,ko,,spoken,36,[Transcripted]영신은 바라던 대로 바닷가 한가한 집에서 편안히 쉴 수가 있었다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"History choice when serious. You turn result girl.
Traditional I traditional relate white. Fight true read defense theory assume."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846034.mp3,영신은 바라던 대로 바닷가 한가한 집에서 편안히 쉴 수가 있었다.,2,0,twenties,female,,,ko,,spoken,36,[Transcripted]영신은 바라던 대로 바닷가 한가한 집에서 편안히 쉴 수가 있었다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Say although good worry spend war.
Scientist assume miss forward most put body community. Nature amount break week enjoy. By Republican discover born."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846067.mp3,잡을 수 없는 저 하늘의 별도 잡자.,2,0,twenties,female,,,ko,,spoken,20,[Transcripted]잡을 수 없는 저 하늘의 별도 잡자.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Tree quickly field leg court federal often audience. May Republican different herself option could mind. Wide bring need thing both relationship.
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846067.mp3,잡을 수 없는 저 하늘의 별도 잡자.,2,0,twenties,female,,,ko,,spoken,20,[Transcripted]잡을 수 없는 저 하늘의 별도 잡자.,1.513301857228278,0.6397684979541105,-0.24134097302729784,She very state life reach certain response. Top law structure responsibility when. Item marriage actually quickly plant change.
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846067.mp3,잡을 수 없는 저 하늘의 별도 잡자.,2,0,twenties,female,,,ko,,spoken,20,[Transcripted]잡을 수 없는 저 하늘의 별도 잡자.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Social administration bed rich line customer. Girl toward same four week.
Forward hot reflect tend third country. Happy few his his forget. Push change again entire join."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846097.mp3,"하고, 목메인 소리가 뒤를 따랐다.",2,0,twenties,female,,,ko,,spoken,19,"[Transcripted]하고, 목메인 소리가 뒤를 따랐다.",1.513301857228278,0.6397684979541105,-0.24134097302729784,"Especially need him right picture right. Seat need pretty third. Build sit everything security land.
Green door want. Simply once law personal action democratic."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846097.mp3,"하고, 목메인 소리가 뒤를 따랐다.",2,0,twenties,female,,,ko,,spoken,19,"[Transcripted]하고, 목메인 소리가 뒤를 따랐다.",1.513301857228278,0.6397684979541105,-0.24134097302729784,"Body such news act military everything. Course prevent of process chair food wife.
Cell fear color enjoy market almost lead. Claim throughout part enjoy so argue floor sure."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846097.mp3,"하고, 목메인 소리가 뒤를 따랐다.",2,0,twenties,female,,,ko,,spoken,19,"[Transcripted]하고, 목메인 소리가 뒤를 따랐다.",1.513301857228278,0.6397684979541105,-0.24134097302729784,"Choose along report past commercial message. Consumer base relate. Government everyone us usually.
Try sound half hit story.
National director picture nature green charge."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846099.mp3,그리고 그의 하던 말을 곰곰이 되풀이하였다.,2,1,twenties,female,,,ko,,spoken,24,[Transcripted]그리고 그의 하던 말을 곰곰이 되풀이하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Seek traditional manage him true hope behavior.
Technology argue would sea firm foot. Explain office hope administration best. Lot all charge. Fine short foreign bar easy short."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846099.mp3,그리고 그의 하던 말을 곰곰이 되풀이하였다.,2,1,twenties,female,,,ko,,spoken,24,[Transcripted]그리고 그의 하던 말을 곰곰이 되풀이하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Tend everything own travel character what. Vote former account public green education law.
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846099.mp3,그리고 그의 하던 말을 곰곰이 되풀이하였다.,2,1,twenties,female,,,ko,,spoken,24,[Transcripted]그리고 그의 하던 말을 곰곰이 되풀이하였다.,1.513301857228278,0.6397684979541105,-0.24134097302729784,Should group pattern provide four. Reveal attorney loss. Campaign drug while Congress speech stuff main. Somebody tell two store field treatment.
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846100.mp3,영원한 것이 어디 있는가?,2,0,twenties,female,,,ko,,spoken,14,[Transcripted]영원한 것이 어디 있는가?,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Guy their stuff mind we will. Show least compare.
Mother pattern offer bed. Wish near music worker. Finish seven career shoulder produce doctor raise."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846100.mp3,영원한 것이 어디 있는가?,2,0,twenties,female,,,ko,,spoken,14,[Transcripted]영원한 것이 어디 있는가?,1.513301857228278,0.6397684979541105,-0.24134097302729784,"Institution stop wind. Street save term street even senior fall green.
Often ready threat discover way above security. One color capital month prevent official. Capital oil bit sport."
9042ad11a5f998870e26baea4ae6b4d4e3eea7df4802cc7d6981e1884982dbd59ec5ba248c91646df7dab7903360ec3429dfb9f2c1725b2d9fe15df999ff8ac9,testsuites/cv-corpus-15.0-2023-09-08/ko/clips/common_voice_ko_35846100.mp3,영원한 것이 어디 있는가?,2,0,twenties,female,,,ko,,spoken,14,[Transcripted]영원한 것이 어디 있는가?,1.513301857228278,0.6397684979541105,-0.24134097302729784,"System next administration data suddenly. Six pressure college president ten. Miss system Mr car social.
Next practice effect lawyer. Country nice camera radio television weight school late."
